**yb/nn,1.96859435800857e-05
dearly/rb,8.22729267222466e-05
intractable/jj,3.124267749746153e-05
pertains/vbz,0.0006781500067815
societies/nns-hl,0.003284072249589491
equate/vb,0.0002077582880717063
democratize/vb,8.903926631644555e-05
underlining/vbg,0.00011177555468619013
interrelationships/nns,3.629961703904024e-05
Efforts/nns,3.629961703904024e-05
tenancy/nn,1.31239623867238e-05
modernizing/vbg-hl,0.00684931506849315
mobilize/vb,5.9359510877630366e-05
Capital/nn,1.31239623867238e-05
programming/vbg,0.0001676633320292852
flows/nns,1.814980851952012e-05
agenda/nns,1.814980851952012e-05
middle-/jj,6.248535499492306e-05
elite/jj,1.5621338748730765e-05
Particularly/rb,8.22729267222466e-05
reassured/vbn,6.85283536063046e-05
factor/nn-hl,0.0006802721088435374
realistically/ql,0.00011448196908986835
major/jj-hl,0.005050505050505051
functions/nns-hl,0.0016420361247947454
religion/nn-hl,0.0006802721088435374
pertinence/nn,1.31239623867238e-05
sensing/nn,1.96859435800857e-05
coordinate/jj,1.5621338748730765e-05
beckoning/vbg,5.588777734309507e-05
mobilizing/vbg,0.00011177555468619013
recurrent/jj,6.248535499492306e-05
equanimity/nn,1.31239623867238e-05
consolation/nn,1.96859435800857e-05
colossal/jj,4.6864016246192296e-05
redress/nn,6.5619811933619e-06
self-sufficient/jj,4.6864016246192296e-05
vis-a-vis/in,1.659241560682612e-05
internalized/vbn,6.85283536063046e-05
advances/vbz,0.0001356300013563
transcendental/jj,3.124267749746153e-05
unifies/vbz,0.00040689000406890003
dogmas/nns,3.629961703904024e-05
Durkheim/np,8.70170553428472e-05
attaching/vbg,0.0001676633320292852
rites/nns,7.259923407808047e-05
particular/ap,0.0014702793530770846
significantly/ql,0.0006868918145392101
clung/vbn,3.42641768031523e-05
spatially/rb,5.484861781483107e-05
integrating/vbg,0.00011177555468619013
functioned/vbn,3.42641768031523e-05
insuperable/jj,3.124267749746153e-05
sanctions/nns,0.00010889885111712071
binding/jj,1.5621338748730765e-05
befall/vb,5.9359510877630366e-05
B.'s/np$,0.0011695906432748538
bone-weary/jj,3.124267749746153e-05
helplessness/nn,3.28099059668095e-05
stressful/jj,3.124267749746153e-05
flashed/vbd,0.00045859288416708066
dissipated/vbd,3.821607368059006e-05
wandering/nn,6.5619811933619e-06
Johnnie/np,0.0007541478129713424
referral/nn,3.93718871601714e-05
springs/vbz,0.0001356300013563
transference/nn,1.31239623867238e-05
regression/nn,4.59338683535333e-05
casework/nn,8.53057555137047e-05
dynamic/nn,6.5619811933619e-06
pathogenic/jj,3.124267749746153e-05
time-honored/jj,4.6864016246192296e-05
precipitating/vbg,0.00011177555468619013
reactivated/vbn,6.85283536063046e-05
averted/vbn,3.42641768031523e-05
short-contact/nn,1.31239623867238e-05
interviewing/nn,1.31239623867238e-05
telescoped/vbn,6.85283536063046e-05
Increased/vbn,0.00010279253040945692
Tension/nn,6.5619811933619e-06
Brandywine/np,0.0002030397957999768
weddings/nns,3.629961703904024e-05
Loomis/np,0.00011602274045712959
Maintenance/nn,6.5619811933619e-06
ranking/nn,6.5619811933619e-06
illegitimate/jj,4.6864016246192296e-05
subsystems/nns,0.00016334827667568107
subsystem/nn,1.31239623867238e-05
Subgroups/nns,3.629961703904024e-05
subgroups/nns,9.07490425976006e-05
Cultural/jj,1.5621338748730765e-05
consanguinity/nn,1.31239623867238e-05
hypothesized/vbn,6.85283536063046e-05
two-fold/jj,1.5621338748730765e-05
clustering/nn,6.5619811933619e-06
Master/nn-hl,0.0006802721088435374
processes/nns-hl,0.0016420361247947454
Communication/nn,1.31239623867238e-05
Boundary/nn,1.31239623867238e-05
Systemic/jj,1.5621338748730765e-05
linkage/nn,1.31239623867238e-05
Socialization/nn,6.5619811933619e-06
Communication/nn-hl,0.0006802721088435374
statistically/ql,0.00011448196908986835
Group/nn,6.5619811933619e-06
deviant/jj,4.6864016246192296e-05
exogamy/nn,1.31239623867238e-05
Social/jj-hl,0.005050505050505051
control/nn-hl,0.0013605442176870747
deviance/nn,1.31239623867238e-05
Socialization/nn-hl,0.0006802721088435374
Boundary/nn-hl,0.0006802721088435374
endogamy/nn,1.96859435800857e-05
intergroup/jj,3.124267749746153e-05
Systemic/jj-hl,0.0025252525252525255
linkage/nn-hl,0.0006802721088435374
Service/fw-nn-tl,0.0058823529411764705
des/fw-in+at-tl,0.05555555555555555
Indigenes/fw-jj-tl,0.013513513513513514
AIMO/np,2.9005685114282398e-05
Direction/nn-tl,7.478312892611427e-05
Direction/fw-nn-tl,0.0058823529411764705
registers/nns,7.259923407808047e-05
tabulations/nns,3.629961703904024e-05
clipped/vbn,3.42641768031523e-05
age-and-sex/nn,1.31239623867238e-05
Personal/jj,4.6864016246192296e-05
out-migrants/nns,3.629961703904024e-05
compilations/nns,3.629961703904024e-05
jure/fw-nn,0.010416666666666666
Ruanda-Urundi/np,0.0002030397957999768
demography/nn,1.96859435800857e-05
Elisabeth/np-tl,0.000249003984063745
pour/fw-in-tl,0.05
UNK/fw-in+at-tl,0.16666666666666666
Indigenes/fw-nns-tl,0.027777777777777776
Belge/fw-jj-tl,0.02702702702702703
IRSAC/np,2.9005685114282398e-05
IRSAC/nn,1.96859435800857e-05
Ruanda-Urundi/np-tl,0.000249003984063745
AIMO/nn,2.62479247734476e-05
Bureau/fw-nn-tl,0.0058823529411764705
Section/fw-nn-tl,0.0058823529411764705
Statistical/jj-tl,0.00024372410431391665
censuses/nns,5.4449425558560355e-05
field/nn-hl,0.0006802721088435374
successively/rb,5.484861781483107e-05
sample/nn-hl,0.0013605442176870747
stratified/vbn,6.85283536063046e-05
strata/nns,3.629961703904024e-05
questions/nns-hl,0.0016420361247947454
definitions/nns-hl,0.0016420361247947454
semester's/nn$,0.0013513513513513514
hindsight/nn,1.96859435800857e-05
caution/vb,2.9679755438815183e-05
scheduling/vbg,5.588777734309507e-05
auditors/nns,5.4449425558560355e-05
till/in,2.488862341023918e-05
pregnancy/nn,2.62479247734476e-05
interpersonal/jj,3.124267749746153e-05
revamped/vbd,3.821607368059006e-05
contagious/jj,3.124267749746153e-05
in-laws/nns,3.629961703904024e-05
Mainly/rb,5.484861781483107e-05
class/vb,2.9679755438815183e-05
associating/vbg,0.00011177555468619013
Kohnstamm-negative/jj,0.0001405920487385769
concretistic/jj,3.124267749746153e-05
hesitancy/nn,1.31239623867238e-05
Guilford-Martin/np-hl,0.0019342359767891683
personality/nn-hl,0.0006802721088435374
inventories/nns-hl,0.0016420361247947454
Guilford-Martin/np,5.8011370228564796e-05
Kohnstamm-positive/jj,0.00020307740373349997
Co/nn,1.31239623867238e-05
Kohnstamm/np,0.0003770739064856712
differentiated/vbd,3.821607368059006e-05
nonreactors/nns,3.629961703904024e-05
individual/jj-hl,0.005050505050505051
differences/nns-hl,0.0016420361247947454
24%/nn,1.31239623867238e-05
arm-elevation/nn,3.93718871601714e-05
arm-levitation/nn,1.31239623867238e-05
Condition/nn-tl,0.00014956625785222854
suggestibility/nn,1.96859435800857e-05
relaxed/vbd,0.00022929644208354033
apparently/ql,0.00011448196908986835
inhibiting/vbg,0.00011177555468619013
reassuring/jj,1.5621338748730765e-05
ascribed/vbd,3.821607368059006e-05
perceived/vbd,0.00011464822104177016
involuntary/jj,4.6864016246192296e-05
upward/jj,4.6864016246192296e-05
nonreactivity/nn,1.96859435800857e-05
relinquishing/vbg,0.0001676633320292852
illusion/nn-hl,0.0006802721088435374
stationary/jj,3.124267749746153e-05
constriction/nn,1.96859435800857e-05
tilt/nn,1.96859435800857e-05
Control/nn-hl,0.0006802721088435374
socioeconomic/jj-hl,0.0025252525252525255
status/nn-hl,0.0013605442176870747
differed/vbn,3.42641768031523e-05
tenement/nn,1.31239623867238e-05
unstructured/jj,0.00018745606498476918
socioeconomic/jj,3.124267749746153e-05
Equal/jj,1.5621338748730765e-05
third-grade/nn,2.62479247734476e-05
Administrative/jj,1.5621338748730765e-05
scale/nn-hl,0.0006802721088435374
compulsivity/nn-hl,0.0020408163265306124
compulsivity/nn,6.5619811933619e-05
Final/jj,3.124267749746153e-05
Measurement/nn-hl,0.0006802721088435374
anxiety/nn-hl,0.0013605442176870747
Castaneda/np,5.8011370228564796e-05
Anxiety/nn-tl,0.00014956625785222854
Scale/nn-tl,0.00037391564463057136
Inventory/nn-tl,7.478312892611427e-05
closely/ql,0.00011448196908986835
Anxiety/nn-tl-hl,0.007751937984496124
measurement/nn-hl,0.0006802721088435374
permeates/vbz,0.0002712600027126
Test/nn-tl,0.00014956625785222854
J/np-tl,0.00049800796812749
sub-tests/nns,3.629961703904024e-05
Meaning/nn-tl,0.00014956625785222854
Arithmetic/nn-tl,0.0002243493867783428
Computation/nn-tl,0.00014956625785222854
Intelligence/nn-tl,0.00014956625785222854
under-achievement/nn,1.96859435800857e-05
attained/vbn,0.00010279253040945692
I.Q./np,0.000145028425571412
interaction/nn-hl,0.0013605442176870747
teaching/vbg-hl,0.0136986301369863
Tables/nns,1.814980851952012e-05
descriptive/jj,9.372803249238459e-05
surmised/vbn,3.42641768031523e-05
compulsives/nns,7.259923407808047e-05
Test/nn-hl,0.0006802721088435374
decrement/nn,1.31239623867238e-05
memorizing/nn,6.5619811933619e-06
panicked/vbn,3.42641768031523e-05
Observers/nns,3.629961703904024e-05
Analysis/nn,1.31239623867238e-05
roleplaying/nn,8.53057555137047e-05
purposes/nns-hl,0.0016420361247947454
Roleplaying/nn,1.96859435800857e-05
Evaluation/nn-hl,0.0006802721088435374
checking/vbg,0.00022355110937238027
questionnaires/nns,0.00010889885111712071
suitcase/nn,0.000131239623867238
antagonists/nns,7.259923407808047e-05
receptionist/nn,3.28099059668095e-05
Somewhat/rb,2.7424308907415534e-05
outstandingly/ql,0.0002289639381797367
criticizing/vbg,0.00011177555468619013
laxness/nn,1.31239623867238e-05
diagnosing/nn,6.5619811933619e-06
diagnosed/vbn,3.42641768031523e-05
manager's/nn$,0.0013513513513513514
blackboard/nn,1.31239623867238e-05
true/jj-nc,0.024390243902439025
false/jj-nc,0.024390243902439025
say/vb-nc,0.024390243902439025
upset/vb,5.9359510877630366e-05
totaled/vbn,3.42641768031523e-05
supervisor's/nn$,0.0013513513513513514
Chapter/nn-tl-hl,0.015503875968992248
10/cd-tl-hl,0.058823529411764705
twofold/jj,3.124267749746153e-05
communicating/nn,6.5619811933619e-06
introject/nn,1.96859435800857e-05
hebephrenic/jj,0.00010934937124111536
cheeks/nns,0.00023594751075376155
Granny/np,0.0001740341106856944
corroborated/vbd,3.821607368059006e-05
misconstrued/vbd,3.821607368059006e-05
scolding/vbg,0.00011177555468619013
Particularly/ql,0.00011448196908986835
prominently/ql,0.00011448196908986835
annoy/vb,5.9359510877630366e-05
condescending/vbg,0.00011177555468619013
humbly/ql,0.00011448196908986835
thank/vb-nc,0.024390243902439025
you/ppo-nc,0.4444444444444444
schizophrenic/jj,7.810669374365383e-05
condescension/nn,1.31239623867238e-05
You're/ppss+ber-n,1.0
welcome/jj-nc,0.024390243902439025
demeanor/nn,1.31239623867238e-05
bid/vbn,3.42641768031523e-05
morrow/nn,1.31239623867238e-05
paranoid/jj,3.124267749746153e-05
infuriated/vbd,0.00011464822104177016
subsided/vbd,0.00015286429472236024
uncomfortably/ql,0.00011448196908986835
stolidly/rb,5.484861781483107e-05
shutting/vbg,0.00011177555468619013
nonverbal/jj,4.6864016246192296e-05
communicational/jj,3.124267749746153e-05
determinants/nns,3.629961703904024e-05
How/wrb-nc,0.14285714285714285
are/ber-nc,1.0
now/rb-nc,0.07692307692307693
want/vb-nc,0.024390243902439025
to/to-nc,1.0
go/vb-nc,0.1951219512195122
home/nr-nc,0.25
repetitious/jj,3.124267749746153e-05
hello/uh-nc,0.2
farewell/uh-nc,0.2
scorned/vbn,3.42641768031523e-05
welter/nn,1.31239623867238e-05
person's/nn$,0.002702702702702703
belching/nn,6.5619811933619e-06
flatus/nn,1.31239623867238e-05
belch/nn,1.31239623867238e-05
schizophrenic/nn,6.5619811933619e-06
neurotic/nn,6.5619811933619e-06
philosophizing/vbg,0.00011177555468619013
deplorable/jj,3.124267749746153e-05
bales/nns,5.4449425558560355e-05
inflected/vbn,0.00010279253040945692
synthesized/vbn,6.85283536063046e-05
data-processing/nn,6.5619811933619e-06
form/nn-nc,0.00847457627118644
occurrence/nn-nc,0.00847457627118644
text-form/nn,6.5619811933619e-05
Dictionary/nn,6.5619811933619e-06
grammatical/jj,0.0001405920487385769
semantic/jj,0.00010934937124111536
lookup/nn,4.59338683535333e-05
Text/nn,3.28099059668095e-05
W-region/nn,3.28099059668095e-05
X-region/nn,2.62479247734476e-05
Y/nn,1.31239623867238e-05
storing/vbg,0.00022355110937238027
Y-region/nn,1.31239623867238e-05
Y-cell/nn,1.96859435800857e-05
inspected/vbn,3.42641768031523e-05
initiates/vbz,0.0001356300013563
skipped/vbn,6.85283536063046e-05
i-th/nn,1.31239623867238e-05
modifying/vbg,0.00022355110937238027
inflection/nn,1.96859435800857e-05
endings/nns,5.4449425558560355e-05
summarizing/vbg,0.0001676633320292852
Entries/nns,1.814980851952012e-05
decreased/vbn,6.85283536063046e-05
A/at-nc,0.02857142857142857
charge/nn-nc,0.00847457627118644
keep/vb-nc,0.024390243902439025
have/hv-nc,1.0
,/,-nc,1.0
glorify/vb,2.9679755438815183e-05
syllables/nns,0.00012704865963664082
Dominant/jj,4.6864016246192296e-05
glorify/vb-nc,0.024390243902439025
what's/wdt+bez-nc,1.0
wrong/jj-nc,0.024390243902439025
?/.-nc,1.0
Bill's/np+hvz-nc,1.0
broken/vbn-nc,0.3333333333333333
a/at-nc,0.2
chair/nn-nc,0.01694915254237288
predicator/nn,1.31239623867238e-05
has/hvz-nc,1.0
know/vb-nc,0.0975609756097561
one/cd-nc,1.0
thing/nn-nc,0.0423728813559322
small-town/nn-nc,0.00847457627118644
people/nns-nc,0.23076923076923078
very/ql-nc,1.0
friendly/jj-nc,0.04878048780487805
smaller/jjr-nc,0.2
town/nn-nc,0.01694915254237288
friendlier/jjr-nc,0.2
linguist/nn-nc,0.03389830508474576
who's/wps+bez-nc,1.0
?/nil,0.0064516129032258064
her/pp$-nc,0.3076923076923077
luggage/nn-nc,0.03389830508474576
that's/dt+bez-nc,1.0
there's/rb+bez-nc,1.0
complements/nns,3.629961703904024e-05
what/wdt-nc,0.5714285714285714
was/bedz-nc,1.0
noise/nn-nc,0.01694915254237288
George/np-nc,0.4
put/vbd-nc,0.09090909090909091
cat/nn-nc,0.01694915254237288
out/rp-nc,0.4
reads/vbz-nc,0.14285714285714285
news/nn-nc,0.00847457627118644
emotionally/rb-nc,0.07692307692307693
prepositional/jj,4.6864016246192296e-05
looking/vbg-nc,0.0625
for/in-nc,0.07317073170731707
here/rb-nc,0.23076923076923078
it/pps-nc,0.3333333333333333
rarely/rb-nc,0.07692307692307693
snows/vbz-nc,0.5714285714285714
pronouns/nns,5.4449425558560355e-05
one/pn-nc,0.5
unstressed/jj,6.248535499492306e-05
I'll/ppss+md-nc,1.0
him/ppo-nc,0.4444444444444444
preposition/nn,1.31239623867238e-05
pronoun/nn,2.62479247734476e-05
tell/vb-nc,0.12195121951219512
why/wrb-nc,0.42857142857142855
not/*-nc,1.0
snow/vb,2.9679755438815183e-05
there/ex-nc,1.0
aren't/ber*-nc,1.0
many/ap-nc,0.5
young/jj-nc,0.04878048780487805
neighborhood/nn-nc,0.00847457627118644
modifier/nn,3.28099059668095e-05
women/nns-nc,0.038461538461538464
things/nns-nc,0.11538461538461539
do/do-nc,1.0
work/nn-nc,0.00847457627118644
semantically/rb,5.484861781483107e-05
knew/vbd-nc,0.09090909090909091
when/wrb-nc,0.2857142857142857
were/bed-nc,1.0
child/nn-nc,0.00847457627118644
and/cc-nc,0.2
pretty/jj-nc,0.04878048780487805
then/rb-nc,0.11538461538461539
insulting/jj,4.6864016246192296e-05
underlined/vbn,6.85283536063046e-05
reader's/nn$,0.0013513513513513514
alertness/nn,1.31239623867238e-05
reread/vb,8.903926631644555e-05
centering/nn,6.5619811933619e-06
it's/pps+bez-nc,0.3333333333333333
incredible/jj-nc,0.04878048780487805
boy/nn-nc,0.00847457627118644
can/md-nc,0.5
eat/vb-nc,0.04878048780487805
it/ppo-nc,0.1111111111111111
in/rp-nc,0.4
we're/ppss+ber-nc,1.0
painting/vbg-nc,0.0625
at/in-nc,0.0975609756097561
our/pp$-nc,0.07692307692307693
garage/nn-nc,0.00847457627118644
his/pp$-nc,0.6153846153846154
friends/nns-nc,0.11538461538461539
stranger/jjr-nc,0.4
than/cs-nc,0.4
sisters'/nns$-nc,1.0
than/in-nc,0.024390243902439025
sisters/nns-nc,0.07692307692307693
he's/pps+bez-nc,0.6666666666666666
hurting/vbg-nc,0.125
himself/ppl-nc,1.0
more/rbr-nc,1.0
is/bez-nc,1.0
Chinese/jj-nc,0.024390243902439025
or/cc-nc,0.2
Japanese/jj-nc,0.04878048780487805
Chinese/np-nc,0.06666666666666667
Mary/np-nc,0.2
wrote/vbd-nc,0.18181818181818182
an/at-nc,0.02857142857142857
account/nn-nc,0.00847457627118644
trip/nn-nc,0.01694915254237288
first/od-nc,1.0
hunger/nn-nc,0.01694915254237288
stimulates/vbz-nc,0.2857142857142857
man/nn-nc,0.01694915254237288
too/rb-nc,0.038461538461538464
italics/nns,3.629961703904024e-05
yes/rb-nc,0.038461538461538464
finished/vbn-nc,0.2222222222222222
reading/vbg-nc,0.125
paper/nn-nc,0.01694915254237288
Mack's/np+bez-nc,0.6666666666666666
leader/nn-nc,0.025423728813559324
camp/nn-nc,0.01694915254237288
but/cc-nc,0.6
Jack/np-nc,0.13333333333333333
declarative/nn,6.5619811933619e-06
Jack's/np+bez-nc,0.3333333333333333
all/abn-nc,1.0
suggestions/nns-nc,0.038461538461538464
that/wps-nc,1.0
made/vbn-nc,0.1111111111111111
UNK/jjt-nc,1.0
possessive/nn,6.5619811933619e-06
suggestion/nn-nc,0.00847457627118644
to/in-nc,0.1951219512195122
which/wdt-nc,0.42857142857142855
boat/nn-nc,0.00847457627118644
did/dod-nc,1.0
on/in-nc,0.12195121951219512
board/vb-nc,0.024390243902439025
subordinator/nn,1.31239623867238e-05
conclusion/nn-nc,0.01694915254237288
that/wpo-nc,1.0
came/vbd-nc,0.36363636363636365
consciousness/nn-nc,0.00847457627118644
moment/nn-nc,0.01694915254237288
that/cs-nc,0.4
wanted/vbd-nc,0.09090909090909091
afraid/jj-nc,0.024390243902439025
instructions/nns-nc,0.15384615384615385
leave/vb-nc,0.0975609756097561
am/bem-nc,1.0
this/dt-nc,0.14285714285714285
place/nn-nc,0.00847457627118644
unambiguously/rb,5.484861781483107e-05
by/in-nc,0.0975609756097561
come/vb-nc,0.04878048780487805
Tuesday/nr-nc,0.75
drinking/vbg-nc,0.4375
gerundial/jj,3.124267749746153e-05
without/in-nc,0.0975609756097561
unless/cs-nc,0.2
drink/vb-nc,0.024390243902439025
UNK/nps-nc,0.5
busy/jj-nc,0.024390243902439025
lives/nns-nc,0.038461538461538464
visiting/vbg-nc,0.125
relatives/nns-nc,0.07692307692307693
looked/vbd-nc,0.18181818181818182
up/rp-nc,0.2
number/nn-nc,0.01694915254237288
up/in-nc,0.04878048780487805
chimney/nn-nc,0.01694915254237288
Syllables/nns,3.629961703904024e-05
consonantal/jj,0.00012497070998984612
consonants/nns,7.259923407808047e-05
/l//nn,0.14285714285714285
AAb//nn,0.09090909090909091
/r//nn,1.0
real/jj-nc,0.04878048780487805
formative/nn,6.5619811933619e-06
republic/nn-nc,0.00847457627118644
al/nn,6.5619811933619e-06
deal/vb-nc,0.07317073170731707
vowel/nn,3.93718871601714e-05
rhyme/nn,1.31239623867238e-05
vowels/nns,5.4449425558560355e-05
consonant/nn,1.31239623867238e-05
Tone/nn,2.62479247734476e-05
Papers/nns,1.814980851952012e-05
analysed/vbn,6.85283536063046e-05
simplistic/jj,3.124267749746153e-05
Analyses/nns,1.814980851952012e-05
pondering/vbg,0.00011177555468619013
phonologic/jj,0.00015621338748730767
insufficiently/rb,2.7424308907415534e-05
nonlinguistic/jj,3.124267749746153e-05
disentangle/vb,5.9359510877630366e-05
phonology/nn,3.28099059668095e-05
Pitch/nn,6.5619811933619e-06
intonation/nn,5.24958495468952e-05
phonetic/jj,3.124267749746153e-05
murmur/nn,1.31239623867238e-05
phonemics/nn,1.31239623867238e-05
basically/ql,0.00011448196908986835
phonemic/jj,0.00012497070998984612
morphophonemic/jj,9.372803249238459e-05
morphophonemics/nn,5.9057830740257096e-05
Tonal/jj,3.124267749746153e-05
confusing/jj,1.5621338748730765e-05
orthographies/nns,3.629961703904024e-05
transcription/nn,1.31239623867238e-05
orthography/nn,3.93718871601714e-05
Sharp/np,2.9005685114282398e-05
Kikuyu/np-tl,0.000249003984063745
orthographic/jj,4.6864016246192296e-05
Kikuyu/np,5.8011370228564796e-05
exhaust/vb,5.9359510877630366e-05
Igbo/np,8.70170553428472e-05
prosodic/jj,4.6864016246192296e-05
Verbal/jj-tl,0.00024372410431391665
Iraqw/np-tl,0.00049800796812749
unnecessarily/rb,8.22729267222466e-05
Athabascan/np,0.0003770739064856712
Yokuts/np,0.0002030397957999768
3.46/cd,0.0001488316713796696
2.75/cd,0.0001488316713796696
one-eighth/nn,1.31239623867238e-05
Hoijer's/np$,0.0011695906432748538
